name	term	lev	seq	value
"electron transfer activity"	GO:0009055	2	Sym_84648_c0_g3	4.48042901336804
"electron transfer activity"	GO:0009055	2	Sym_67394_c0_g1	0.380567790501013
"electron transfer activity"	GO:0009055	2	Sym_176615_c0_g1	8.64804578050163
"electron transfer activity"	GO:0009055	2	Sym_259979_c0_g1	0.472697296822775
"electron transfer activity"	GO:0009055	2	Sym_33208_c0_g1	-0.0146147136080245
"electron transfer activity"	GO:0009055	2	Sym_5755_c0_g1	-21.0898925557104
"electron transfer activity"	GO:0009055	2	Sym_29738_c0_g1	-0.439004747631086
"electron transfer activity"	GO:0009055	2	Sym_160009_c0_g1	-0.0971690775473336
"electron transfer activity"	GO:0009055	2	Sym_145175_c1_g2	-3.35184225432783
"electron transfer activity"	GO:0009055	2	Sym_33633_c0_g1	0.108329261760248
"electron transfer activity"	GO:0009055	2	Sym_124851_c10_g1	0.136491066772247
"electron transfer activity"	GO:0009055	2	Sym_56334_c0_g1	1.89045938202867
"electron transfer activity"	GO:0009055	2	Sym_109469_c0_g3	-9.44864198058628
"electron transfer activity"	GO:0009055	2	Sym_238548_c0_g1	1.40936086952523
"electron transfer activity"	GO:0009055	2	Sym_176187_c0_g1	-0.669105812067418
"electron transfer activity"	GO:0009055	2	Sym_54504_c0_g1	7.60167633133079
"electron transfer activity"	GO:0009055	2	Sym_156351_c0_g1	-18.5326870069453
"electron transfer activity"	GO:0009055	2	Sym_243570_c0_g1	9.5182160644778
"electron transfer activity"	GO:0009055	2	Sym_90714_c0_g1	-2.49723098542256
"electron transfer activity"	GO:0009055	2	Sym_68461_c0_g1	-16.4231993755286
"electron transfer activity"	GO:0009055	2	Sym_273633_c0_g1	20.2552098993197
"electron transfer activity"	GO:0009055	2	Sym_109469_c0_g1	10.8047309881604
"electron transfer activity"	GO:0009055	2	Sym_211951_c0_g1	0.37189283270569
"electron transfer activity"	GO:0009055	2	Sym_95946_c0_g3	-1.38997637423521
"electron transfer activity"	GO:0009055	2	Sym_271861_c0_g1	-0.128197340871681
"electron transfer activity"	GO:0009055	2	Sym_253497_c0_g1	1.67335199546061
"electron transfer activity"	GO:0009055	2	Sym_43063_c0_g1	-0.218116977061179
"electron transfer activity"	GO:0009055	2	Sym_115204_c2_g2	0.0825650204604612
"electron transfer activity"	GO:0009055	2	Sym_15808_c0_g1	2.67605404132819
"electron transfer activity"	GO:0009055	2	Sym_279825_c0_g1	6.81357387770613
"electron transfer activity"	GO:0009055	2	Sym_102471_c7_g1	7.3246121062046
"electron transfer activity"	GO:0009055	2	Sym_50163_c0_g1	-0.928791709792047
"electron transfer activity"	GO:0009055	2	Sym_21861_c0_g1	-1.42763142547385
"electron transfer activity"	GO:0009055	2	Sym_72956_c0_g1	37.7424171796188
"electron transfer activity"	GO:0009055	2	Sym_176407_c0_g1	1.49691546965482
"electron transfer activity"	GO:0009055	2	Sym_93464_c0_g1	-1.23583227966139
"electron transfer activity"	GO:0009055	2	Sym_21786_c0_g1	-0.183404328565741
"electron transfer activity"	GO:0009055	2	Sym_83072_c0_g2	-4.37773777412605
"electron transfer activity"	GO:0009055	2	Sym_210939_c0_g1	-1.51620988727226
"electron transfer activity"	GO:0009055	2	Sym_156763_c0_g1	0.117389496076748
"electron transfer activity"	GO:0009055	2	Sym_2716_c0_g1	0.0964961724649268
"electron transfer activity"	GO:0009055	2	Sym_80425_c0_g1	-0.874996547819692
"electron transfer activity"	GO:0009055	2	Sym_218044_c0_g1	-2.41609798419206
"electron transfer activity"	GO:0009055	2	Sym_107300_c1_g1	-0.897968834061464
"electron transfer activity"	GO:0009055	2	Sym_101469_c0_g1	0.0906995019772177
"electron transfer activity"	GO:0009055	2	Sym_23740_c0_g1	-1.86011629917051
"electron transfer activity"	GO:0009055	2	Sym_78376_c0_g2	-3.35028402208825
"electron transfer activity"	GO:0009055	2	Sym_100232_c0_g2	-6.95478813884326
"electron transfer activity"	GO:0009055	2	Sym_18435_c0_g1	1.44710958253379
"electron transfer activity"	GO:0009055	2	Sym_64761_c0_g1	-0.52709064791018
"electron transfer activity"	GO:0009055	2	Sym_66141_c0_g1	-0.35812608798437
"electron transfer activity"	GO:0009055	2	Sym_697_c0_g1	0.0581155839825105
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_57120_c0_g1	-4.55618416168774
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_175185_c0_g1	-3.48256397148974
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_79864_c0_g2	-10.5532329055051
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_245635_c0_g1	11.1981436020924
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_65702_c0_g1	-4.6091323924125
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_172492_c0_g1	0.462535231163458
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_37482_c0_g1	-0.296841183569568
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_37790_c0_g2	0
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_104813_c0_g3	-0.0132492919039145
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_22380_c0_g1	-2.26432297259732
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_171940_c0_g1	0.399513206224014
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_84349_c0_g1	-0.908976867942533
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_55238_c0_g1	19.2812288611038
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_53404_c0_g1	-1.34029079961651
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_73826_c0_g1	-0.254555024642796
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_32358_c0_g1	0.102263087787228
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_207821_c0_g1	0.155130993849436
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_76660_c0_g1	-1.0948899115924
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_44846_c0_g1	0.121992491469075
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_102801_c0_g1	1.54151552307868
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_182990_c0_g1	3.76118766920477
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_271691_c0_g1	1.45945854347222
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_36397_c0_g1	-0.770384402741237
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_82786_c0_g2	18.70911693938
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_23526_c0_g1	-1.56107943602014
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_19413_c0_g2	-0.380591898271328
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_60425_c0_g1	2.56519125911373
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_278235_c0_g1	0.199285526871799
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_73811_c0_g2	1.11758209996138
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_56367_c0_g1	0.291280896080214
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_305474_c0_g1	0.050554862445188
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_69260_c0_g1	-1.5401118727972
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_95369_c0_g1	0.564493122885036
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_20924_c0_g1	-0.880699918923657
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_25108_c0_g1	0.0617880341350472
"intracellular cyclic nucleotide activated cation channel activity"	GO:0005222;GO:0005221;GO:0043855	5	Sym_46566_c0_g1	0.97223684270071
"dCMP deaminase activity"	GO:0004132	4	Sym_187469_c0_g1	-5.5720930662952
"dCMP deaminase activity"	GO:0004132	4	Sym_50513_c0_g1	-0.0869405821869679
"dCMP deaminase activity"	GO:0004132	4	Sym_136831_c1_g2	-2.45246470898713
"dCMP deaminase activity"	GO:0004132	4	Sym_140573_c4_g1	-0.456562141134289
"dCMP deaminase activity"	GO:0004132	4	Sym_45435_c0_g1	-0.366667129103633
"myosin heavy chain kinase activity"	GO:0016905;GO:0045159	4	Sym_54646_c0_g1	-0.193705806783813
"myosin heavy chain kinase activity"	GO:0016905;GO:0045159	4	Sym_211180_c0_g1	-0.305919219267814
"myosin heavy chain kinase activity"	GO:0016905;GO:0045159	4	Sym_16979_c0_g1	0.0839462819719065
"myosin heavy chain kinase activity"	GO:0016905;GO:0045159	4	Sym_60308_c0_g1	-6.13920552633344
"myosin heavy chain kinase activity"	GO:0016905;GO:0045159	4	Sym_89835_c0_g1	11.5579762632767
"myosin heavy chain kinase activity"	GO:0016905;GO:0045159	4	Sym_96489_c0_g1	0.590969227762879
"ionotropic glutamate receptor activity"	GO:0004970	2	Sym_124345_c3_g6	2.88964472132533
"ionotropic glutamate receptor activity"	GO:0004970	2	Sym_104325_c5_g4	-9.70725342729175
"ionotropic glutamate receptor activity"	GO:0004970	2	Sym_3626_c0_g1	-3.25448228102024
"ionotropic glutamate receptor activity"	GO:0004970	2	Sym_60986_c0_g1	0.413596944832352
"ionotropic glutamate receptor activity"	GO:0004970	2	Sym_117960_c0_g1	1.34084975877042
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_36708_c0_g1	1.68281435276711
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_64358_c0_g1	0.480571476724814
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_107647_c1_g1	0.314975992750606
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_44572_c0_g1	-0.717470351139692
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_310973_c0_g1	-0.167777750186405
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_38713_c0_g1	-15.3695709484538
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_209660_c0_g1	0.779437572749773
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_277990_c0_g1	0
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_271816_c0_g1	-2.20121988391882
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_107647_c1_g2	-12.321924477502
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_15247_c0_g1	0.348537958982044
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_38737_c0_g1	-1.12241303840829
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_23737_c0_g1	-3.28504243939923
"carbon-nitrogen lyase activity"	GO:0016840	3	Sym_83568_c0_g1	3.14697494847094
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_127553_c0_g1	-0.0576149538903769
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_153809_c2_g1	-2.67333030726324
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_60402_c0_g1	-0.2783993713146
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_36978_c0_g1	0.358335783183339
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_82426_c0_g1	-0.595276605501626
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_81023_c0_g2	-1.15718142193349
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_113961_c4_g1	0.0399531518641652
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_131791_c0_g1	0.778565134601154
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_85060_c0_g2	0.0988109730189892
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_38620_c0_g1	-4.08627628159505
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_65098_c0_g1	0.733908067136481
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_48220_c0_g1	0.116240154290855
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_248321_c0_g1	1.60753604333286
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_119516_c2_g1	-4.47078148178071
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_82072_c0_g1	-0.844874497895041
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_85016_c0_g1	-0.0493938070496555
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_58622_c0_g1	2.58217645538598
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_142905_c0_g1	-1.99412687581982
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_139029_c1_g1	2.91609810522557
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_64227_c0_g1	1.3474589815972
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_92462_c0_g3	-0.237082756341673
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_271905_c0_g1	-0.73148580819522
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_243582_c0_g1	-0.128197340871681
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_117709_c0_g1	-0.13071683816479
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_87190_c0_g1	1.6322170642988
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_82603_c0_g1	-0.170372665662601
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_54040_c0_g1	-2.91873795296638
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_84646_c0_g1	-0.136092228142111
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_122215_c0_g1	-0.49524348872976
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_247855_c0_g1	-2.29741060139757
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_45409_c0_g1	-2.62916516028968
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_113464_c4_g3	-0.248983739315441
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_16632_c0_g1	-0.559471113926754
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_77632_c0_g1	-0.485760217071988
"ion gated channel activity"	GO:0005227;GO:0022839	2	Sym_242944_c0_g1	1.86923269980805
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_139948_c5_g1	1.64140815898513
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_5086_c0_g1	106.437608340898
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_134539_c3_g1	-3.09495703831587
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_45777_c0_g1	1.56110896110482
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_37008_c0_g2	-1.174063680049
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_294196_c0_g1	-0.160055199414751
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_276766_c0_g1	-1.54587522751072
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_32589_c0_g1	-0.0467724831883001
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_179061_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_208549_c0_g1	-0.949655480973813
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_163020_c0_g1	5.41508856128609
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_130188_c9_g2	-14.3100362139207
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_105402_c1_g1	0.623919743576675
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_181460_c0_g1	-0.128197340871681
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_102670_c4_g2	-0.127985870370832
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_310933_c0_g1	1.30569820715095
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_44246_c0_g1	7.00688680292303
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_16848_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_16294_c0_g1	3.94375726537753
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_50563_c0_g1	2.33972699275586
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_157600_c0_g1	68.7128983070296
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_210934_c0_g1	-1.14777301807848
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_190280_c0_g1	-0.367541907687445
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_90793_c0_g1	37.5099890273231
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_181381_c0_g1	0.0982399006562003
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_69796_c0_g1	11.4496147327271
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_131401_c2_g1	1.10670102907398
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_17157_c0_g1	-3.13701649682722
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_207995_c0_g2	0.154605847672027
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_245929_c0_g1	-2.31082724614049
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_140971_c4_g5	-0.065729124850929
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_156562_c0_g1	3.43517784575856
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_140971_c4_g1	-6.77638118867278
"N-acyltransferase activity"	GO:0008080;GO:0016410	5	Sym_206618_c0_g1	0.0235862220981104
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_270742_c0_g1	-0.291350348926615
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_15047_c0_g2	-2.53141576687487
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_96622_c0_g1	0.316652412045075
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_34049_c0_g1	-0.568306329888319
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_102064_c0_g1	2.05823459936236
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_18306_c0_g1	0.050554862445188
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_149209_c1_g5	0.050554862445188
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_57610_c0_g1	0.42231551968521
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_69907_c0_g1	1.79243296432127
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_272025_c0_g1	-0.154905414359532
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_149209_c1_g3	3.01297245625047
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_274664_c0_g1	-0.599641563784505
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_71331_c0_g1	-7.27722202881411
"carbohydrate:cation symporter activity"	GO:0005402;GO:0005351	2	Sym_15424_c0_g1	-0.176780154690115
"cytoskeletal protein binding"	GO:0008092	3	Sym_206177_c0_g1	0.183802553941797
"cytoskeletal protein binding"	GO:0008092	3	Sym_54646_c0_g1	-0.193705806783813
"cytoskeletal protein binding"	GO:0008092	3	Sym_94455_c0_g1	-0.792380376179252
"cytoskeletal protein binding"	GO:0008092	3	Sym_136337_c1_g1	14.6687340596478
"cytoskeletal protein binding"	GO:0008092	3	Sym_141627_c0_g1	0.223222527414269
"cytoskeletal protein binding"	GO:0008092	3	Sym_179071_c0_g1	-0.463954026957136
"cytoskeletal protein binding"	GO:0008092	3	Sym_33330_c0_g1	-0.0860316153685161
"cytoskeletal protein binding"	GO:0008092	3	Sym_66969_c0_g1	1.51206193167274
"cytoskeletal protein binding"	GO:0008092	3	Sym_74760_c0_g2	-0.0699205781111327
"cytoskeletal protein binding"	GO:0008092	3	Sym_160937_c0_g1	0.407770484038001
"cytoskeletal protein binding"	GO:0008092	3	Sym_274859_c0_g1	1.72774814082306
"cytoskeletal protein binding"	GO:0008092	3	Sym_85329_c0_g1	-0.516027672049584
"cytoskeletal protein binding"	GO:0008092	3	Sym_75604_c0_g1	-2.4161617617749
"cytoskeletal protein binding"	GO:0008092	3	Sym_35389_c0_g1	0.293516078948849
"cytoskeletal protein binding"	GO:0008092	3	Sym_40602_c0_g1	-0.569994191516558
"cytoskeletal protein binding"	GO:0008092	3	Sym_76346_c0_g1	-2.58079918394718
"cytoskeletal protein binding"	GO:0008092	3	Sym_124667_c7_g1	-0.0584112311175362
