name	term	lev	seq	value
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_120676_c2_g1	-1.49098469763705
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_144324_c2_g4	0.30551750761145
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_37542_c0_g1	-3.83896524882586
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_107647_c1_g2	0.541994719605443
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_66977_c0_g1	0.814772839182302
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_66220_c0_g2	0.810243423908191
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_105819_c0_g1	-0.0824117980320219
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_106193_c0_g1	-3.69631239235556
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_121495_c10_g2	2.46883567960721
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_145648_c3_g1	-0.143875575121825
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_106636_c7_g3	-0.66501226794308
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_94893_c0_g3	1.18785760129121
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_176037_c0_g1	1.0052813031792
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_107647_c1_g2	0.541994719605443
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_146541_c1_g1	-0.567243958654471
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_37542_c0_g1	-3.83896524882586
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_121618_c0_g2	-11.2992595968688
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_101543_c0_g2	-1.36285545362247
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_94893_c0_g2	-9.0183595516825
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_101543_c0_g3	1.6706077170415
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_206385_c0_g1	-1.03868912536491
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_86661_c0_g1	0.297181542857815
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_148542_c0_g2	0.260367760333165
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_122045_c4_g1	-1.80578165438344
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_208217_c0_g1	0.870411385944825
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_88907_c0_g1	-6.03056625917142
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_94893_c0_g4	1.45896549431338
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_120676_c2_g1	-1.49098469763705
"organonitrogen compound biosynthetic process"	GO:1901566	2	Sym_144324_c2_g4	0.30551750761145
"defense response"	GO:0006952	2	Sym_284899_c0_g1	0.539525370956149
"defense response"	GO:0006952	2	Sym_109253_c1_g2	-4.22673026640742
"defense response"	GO:0006952	2	Sym_145648_c3_g1	-0.143875575121825
"defense response"	GO:0006952	2	Sym_109253_c1_g1	-1.03370946712621
"defense response"	GO:0006952	2	Sym_136877_c0_g1	-0.741255611774388
"defense response"	GO:0006952	2	Sym_115147_c3_g1	-1.11270443684824
"defense response"	GO:0006952	2	Sym_45310_c0_g1	-0.777242704096241
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_109358_c2_g1	-1.56840277112632
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_284899_c0_g1	0.539525370956149
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_107369_c3_g5	0.403031088097216
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_111423_c4_g1	0.75886880615142
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_101501_c0_g2	0.566902162955078
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_104762_c1_g5	-1.20754573774017
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_157544_c0_g1	0.922478167319358
"positive regulation of cellular biosynthetic process"	GO:0010557;GO:0031328;GO:0009891	3	Sym_101501_c0_g1	-5.02893887354884
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_109358_c2_g1	-1.56840277112632
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_121495_c10_g2	2.46883567960721
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_130013_c0_g1	-1.72280136324082
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_104762_c1_g5	-1.20754573774017
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_69276_c0_g1	-0.865188216742193
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_84654_c0_g1	-3.35873974475515
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_130850_c4_g1	-1.20724238282902
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_109253_c1_g2	-4.22673026640742
"negative regulation of cellular biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890	3	Sym_109253_c1_g1	-1.03370946712621
"carbohydrate metabolic process"	GO:0005975	2	Sym_133183_c1_g1	0.481707382796229
"carbohydrate metabolic process"	GO:0005975	2	Sym_310154_c0_g1	2.78369090831025
"carbohydrate metabolic process"	GO:0005975	2	Sym_127086_c1_g3	0.599409899226339
"carbohydrate metabolic process"	GO:0005975	2	Sym_107578_c2_g1	5.88873072693092
"carbohydrate metabolic process"	GO:0005975	2	Sym_107578_c2_g2	2.90658820811844
"carbohydrate metabolic process"	GO:0005975	2	Sym_103005_c0_g1	-2.84799219446804
"carbohydrate metabolic process"	GO:0005975	2	Sym_211422_c0_g1	-0.154498966843044
"carbohydrate metabolic process"	GO:0005975	2	Sym_147654_c1_g3	-2.54168343432691
"carbohydrate metabolic process"	GO:0005975	2	Sym_82427_c0_g1	1.13426560303952
"carbohydrate metabolic process"	GO:0005975	2	Sym_102664_c0_g1	0.0326926791134976
"carbohydrate metabolic process"	GO:0005975	2	Sym_74356_c0_g1	-3.55322057623673
"carbohydrate metabolic process"	GO:0005975	2	Sym_125914_c2_g1	3.29069282210745
"carbohydrate metabolic process"	GO:0005975	2	Sym_133813_c2_g1	-3.25701061714124
"carbohydrate metabolic process"	GO:0005975	2	Sym_151306_c5_g1	-1.42139480091993
"carbohydrate metabolic process"	GO:0005975	2	Sym_113653_c1_g2	0.222930004667721
"carbohydrate metabolic process"	GO:0005975	2	Sym_271368_c0_g1	-0.875857717463648
"carbohydrate metabolic process"	GO:0005975	2	Sym_149385_c2_g1	-1.47786846892478
"carbohydrate metabolic process"	GO:0005975	2	Sym_109725_c2_g2	-1.56859566355666
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_109358_c2_g1	-1.56840277112632
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_284899_c0_g1	0.539525370956149
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_107369_c3_g5	0.403031088097216
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_104762_c1_g5	-1.20754573774017
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_128217_c2_g1	-1.78259755286471
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_69276_c0_g1	-0.865188216742193
"positive regulation of RNA metabolic process"	GO:0051254	2	Sym_84654_c0_g1	-3.35873974475515
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_136847_c3_g1	3.03616886952215
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_284899_c0_g1	0.539525370956149
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_112519_c1_g6	0.0791590197633261
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_109253_c1_g2	-4.22673026640742
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_112389_c0_g1	-0.711796674898838
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_128149_c1_g1	-6.70285413961042
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_137506_c2_g3	1.63125974805036
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_109253_c1_g1	-1.03370946712621
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_136877_c0_g1	-0.741255611774388
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_115147_c3_g1	-1.11270443684824
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_112519_c1_g1	-2.96253212178108
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_144233_c1_g1	0.513691933118941
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_24568_c0_g1	4.36661341916726
"response to external biotic stimulus"	GO:0051707;GO:0043207;GO:0044419;GO:0009607	2	Sym_159792_c0_g1	-1.45282046271238
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_102324_c0_g5	1.61177282415036
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_93418_c0_g1	2.62937554170822
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_131859_c1_g2	-0.151077191092048
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_102764_c1_g1	0.203532900808674
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_237540_c0_g1	-0.0414985158234007
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_114907_c3_g1	-0.231202417109922
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_30900_c0_g1	-1.53854702660068
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_31210_c0_g1	4.26519202983011
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_102695_c0_g1	-4.50590486761779
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_102785_c0_g1	1.01829454014541
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_128685_c8_g1	0.670478309871158
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_157759_c0_g1	-3.50900546727808
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_17199_c0_g1	1.5093285286445
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_114907_c2_g1	-1.50448643728619
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_114907_c1_g1	-0.157959573364634
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_143426_c2_g1	0.404906329241499
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_100008_c0_g3	0.620933840578912
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_114907_c3_g2	-4.6535307707638
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_107369_c3_g5	0.403031088097216
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_94700_c0_g1	-0.338844501009041
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_137236_c0_g1	-0.673907832273607
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_84654_c0_g1	-3.35873974475515
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_147119_c0_g1	1.39611382127314
"macromolecule localization"	GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0008104;GO:0033036	3	Sym_20490_c0_g1	-0.0836652556433015
"membrane organization"	GO:0061024	3	Sym_131859_c1_g2	-0.151077191092048
"membrane organization"	GO:0061024	3	Sym_237540_c0_g1	-0.0414985158234007
"membrane organization"	GO:0061024	3	Sym_107242_c3_g1	1.83996517642815
"membrane organization"	GO:0061024	3	Sym_159792_c0_g1	-1.45282046271238
"membrane organization"	GO:0061024	3	Sym_100008_c0_g3	0.620933840578912
"membrane organization"	GO:0061024	3	Sym_115171_c4_g3	0.0209927654906732
"membrane organization"	GO:0061024	3	Sym_84654_c0_g1	-3.35873974475515
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_175570_c0_g1	6.67337028937323
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_310154_c0_g1	2.78369090831025
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_109358_c2_g1	-1.56840277112632
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_24568_c0_g1	4.36661341916726
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_109253_c1_g2	-4.22673026640742
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_121495_c10_g2	2.46883567960721
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_130013_c0_g1	-1.72280136324082
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_112389_c0_g1	-0.711796674898838
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_145648_c3_g1	-0.143875575121825
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_104762_c1_g5	-1.20754573774017
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_109253_c1_g1	-1.03370946712621
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_147119_c0_g1	1.39611382127314
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_128217_c2_g1	-1.78259755286471
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_69276_c0_g1	-0.865188216742193
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_100230_c0_g1	-0.393015346634341
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_84654_c0_g1	-3.35873974475515
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	2	Sym_130850_c4_g1	-1.20724238282902
"cellular localization"	GO:0051641	2	Sym_93418_c0_g1	2.62937554170822
"cellular localization"	GO:0051641	2	Sym_131859_c1_g2	-0.151077191092048
"cellular localization"	GO:0051641	2	Sym_107369_c3_g5	0.403031088097216
"cellular localization"	GO:0051641	2	Sym_237540_c0_g1	-0.0414985158234007
"cellular localization"	GO:0051641	2	Sym_114907_c3_g1	-0.231202417109922
"cellular localization"	GO:0051641	2	Sym_30900_c0_g1	-1.53854702660068
"cellular localization"	GO:0051641	2	Sym_31210_c0_g1	4.26519202983011
"cellular localization"	GO:0051641	2	Sym_94700_c0_g1	-0.338844501009041
"cellular localization"	GO:0051641	2	Sym_102785_c0_g1	1.01829454014541
"cellular localization"	GO:0051641	2	Sym_17199_c0_g1	1.5093285286445
"cellular localization"	GO:0051641	2	Sym_137236_c0_g1	-0.673907832273607
"cellular localization"	GO:0051641	2	Sym_101312_c0_g2	-0.0766611545658514
"cellular localization"	GO:0051641	2	Sym_147119_c0_g1	1.39611382127314
"cellular localization"	GO:0051641	2	Sym_20490_c0_g1	-0.0836652556433015
"cellular localization"	GO:0051641	2	Sym_143426_c2_g1	0.404906329241499
"cellular localization"	GO:0051641	2	Sym_18246_c0_g1	-0.222970498699447
"cellular localization"	GO:0051641	2	Sym_100008_c0_g3	0.620933840578912
"cellular localization"	GO:0051641	2	Sym_136070_c2_g1	0.172495488576631
"cellular localization"	GO:0051641	2	Sym_239078_c0_g1	-0.757889150447789
"cellular localization"	GO:0051641	2	Sym_84654_c0_g1	-3.35873974475515
"cellular localization"	GO:0051641	2	Sym_114907_c3_g2	-4.6535307707638
"cellular amino acid metabolic process"	GO:0006520	5	Sym_111600_c1_g1	-0.635013988568999
"cellular amino acid metabolic process"	GO:0006520	5	Sym_107647_c1_g2	0.541994719605443
"cellular amino acid metabolic process"	GO:0006520	5	Sym_119993_c5_g1	-0.558327297208128
"cellular amino acid metabolic process"	GO:0006520	5	Sym_206385_c0_g1	-1.03868912536491
"cellular amino acid metabolic process"	GO:0006520	5	Sym_93060_c0_g1	-0.808138298373626
"cellular amino acid metabolic process"	GO:0006520	5	Sym_174615_c0_g1	0.492993987649487
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_284899_c0_g1	0.539525370956149
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_43139_c0_g1	0.715813568779155
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_128217_c2_g1	-1.78259755286471
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_69276_c0_g1	-0.865188216742193
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_119843_c6_g1	-1.27310850937637
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_84654_c0_g1	-3.35873974475515
"regulation of mRNA metabolic process"	GO:0061013;GO:1903311	2	Sym_104103_c2_g4	-0.215834537531767
"pyruvate metabolic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_127086_c1_g3	0.599409899226339
"pyruvate metabolic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_107578_c2_g1	5.88873072693092
"pyruvate metabolic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_107578_c2_g2	2.90658820811844
"pyruvate metabolic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_211422_c0_g1	-0.154498966843044
"pyruvate metabolic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_113653_c1_g2	0.222930004667721
"regulation of localization"	GO:0032879	3	Sym_310154_c0_g1	2.78369090831025
"regulation of localization"	GO:0032879	3	Sym_284899_c0_g1	0.539525370956149
"regulation of localization"	GO:0032879	3	Sym_107369_c3_g5	0.403031088097216
"regulation of localization"	GO:0032879	3	Sym_237540_c0_g1	-0.0414985158234007
"regulation of localization"	GO:0032879	3	Sym_148791_c2_g2	-4.45424577961908
"regulation of localization"	GO:0032879	3	Sym_100008_c0_g3	0.620933840578912
"regulation of localization"	GO:0032879	3	Sym_45310_c0_g1	-0.777242704096241
"regulation of localization"	GO:0032879	3	Sym_113653_c1_g2	0.222930004667721
"response to osmotic stress"	GO:0006970	2	Sym_117355_c0_g1	-1.83125885089292
"response to osmotic stress"	GO:0006970	2	Sym_140163_c0_g1	-0.0489724757124116
"response to osmotic stress"	GO:0006970	2	Sym_30458_c0_g1	-1.24058892083954
"response to osmotic stress"	GO:0006970	2	Sym_24952_c0_g1	-6.86570951794624
"response to osmotic stress"	GO:0006970	2	Sym_207498_c0_g1	-0.636375009857108
"response to osmotic stress"	GO:0006970	2	Sym_85763_c0_g2	-1.20097994748055
"response to osmotic stress"	GO:0006970	2	Sym_148542_c0_g2	0.260367760333165
"sulfur compound metabolic process"	GO:0006790	3	Sym_126392_c0_g1	1.61804730205239
"sulfur compound metabolic process"	GO:0006790	3	Sym_102806_c2_g4	-1.45466511681058
"sulfur compound metabolic process"	GO:0006790	3	Sym_102806_c2_g3	-5.85779238181916
"sulfur compound metabolic process"	GO:0006790	3	Sym_90654_c0_g1	1.79367758369031
"sulfur compound metabolic process"	GO:0006790	3	Sym_174615_c0_g1	0.492993987649487
"sulfur compound metabolic process"	GO:0006790	3	Sym_144324_c2_g4	0.30551750761145
"porphyrin-containing compound metabolic process"	GO:0015995;GO:0006779;GO:0015994;GO:0046148;GO:0006778;GO:0033014;GO:0042440;GO:0033013	4	Sym_94893_c0_g3	1.18785760129121
"porphyrin-containing compound metabolic process"	GO:0015995;GO:0006779;GO:0015994;GO:0046148;GO:0006778;GO:0033014;GO:0042440;GO:0033013	4	Sym_146541_c1_g1	-0.567243958654471
"porphyrin-containing compound metabolic process"	GO:0015995;GO:0006779;GO:0015994;GO:0046148;GO:0006778;GO:0033014;GO:0042440;GO:0033013	4	Sym_94893_c0_g2	-9.0183595516825
"porphyrin-containing compound metabolic process"	GO:0015995;GO:0006779;GO:0015994;GO:0046148;GO:0006778;GO:0033014;GO:0042440;GO:0033013	4	Sym_206385_c0_g1	-1.03868912536491
"porphyrin-containing compound metabolic process"	GO:0015995;GO:0006779;GO:0015994;GO:0046148;GO:0006778;GO:0033014;GO:0042440;GO:0033013	4	Sym_94893_c0_g4	1.45896549431338
"porphyrin-containing compound metabolic process"	GO:0015995;GO:0006779;GO:0015994;GO:0046148;GO:0006778;GO:0033014;GO:0042440;GO:0033013	4	Sym_82593_c0_g2	-1.3998888995553
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_140163_c0_g1	-0.0489724757124116
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_30458_c0_g1	-1.24058892083954
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_120719_c3_g1	-1.61502018764851
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_127086_c1_g3	0.599409899226339
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_107578_c2_g1	5.88873072693092
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_107578_c2_g2	2.90658820811844
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_105819_c0_g1	-0.0824117980320219
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_150432_c3_g6	3.75315155172648
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_106193_c0_g1	-3.69631239235556
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_211422_c0_g1	-0.154498966843044
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_85763_c0_g2	-1.20097994748055
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_107242_c3_g1	1.83996517642815
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_176037_c0_g1	1.0052813031792
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_107647_c1_g2	0.541994719605443
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_156351_c0_g1	-1.82741250351046
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_37542_c0_g1	-3.83896524882586
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_116663_c1_g1	-0.809499990451104
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_115874_c4_g1	0.423283284763863
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_244548_c0_g1	-8.62561387319508
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_101543_c0_g2	-1.36285545362247
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_101543_c0_g3	1.6706077170415
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_113653_c1_g2	0.222930004667721
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_208217_c0_g1	0.870411385944825
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_109725_c2_g2	-1.56859566355666
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_174615_c0_g1	0.492993987649487
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_120676_c2_g1	-1.49098469763705
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	Sym_144324_c2_g4	0.30551750761145
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_24568_c0_g1	4.36661341916726
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_132105_c3_g7	-0.669356580779991
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_43139_c0_g1	0.715813568779155
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_37542_c0_g1	-3.83896524882586
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_84654_c0_g1	-3.35873974475515
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_42149_c0_g1	-0.688104795182317
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_237540_c0_g1	-0.0414985158234007
"positive regulation of cell communication"	GO:0009967;GO:0010647;GO:0023056;GO:0048584	2	Sym_45310_c0_g1	-0.777242704096241
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_109358_c2_g1	-1.56840277112632
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_284899_c0_g1	0.539525370956149
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_107369_c3_g5	0.403031088097216
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_101501_c0_g2	0.566902162955078
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_104762_c1_g5	-1.20754573774017
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_157544_c0_g1	0.922478167319358
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_128217_c2_g1	-1.78259755286471
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_69276_c0_g1	-0.865188216742193
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_101501_c0_g1	-5.02893887354884
