name	term	lev	seq	value
"reproductive process"	GO:0022414	1	Sym_136847_c3_g1	-1.88035785151937
"reproductive process"	GO:0022414	1	Sym_205051_c0_g1	0.244881720108137
"reproductive process"	GO:0022414	1	Sym_103763_c6_g1	-1.41007402085339
"reproductive process"	GO:0022414	1	Sym_101501_c0_g2	-3.65526877481094
"reproductive process"	GO:0022414	1	Sym_28806_c0_g1	-0.218698557496704
"reproductive process"	GO:0022414	1	Sym_92614_c0_g2	-0.950036523380943
"reproductive process"	GO:0022414	1	Sym_80796_c0_g1	-0.036025400115628
"reproductive process"	GO:0022414	1	Sym_91477_c0_g1	-0.282422123448547
"reproductive process"	GO:0022414	1	Sym_131343_c2_g1	-1.44851697748339
"reproductive process"	GO:0022414	1	Sym_69276_c0_g1	-2.72229431960423
"reproductive process"	GO:0022414	1	Sym_242526_c0_g1	0.426849243214937
"reproductive process"	GO:0022414	1	Sym_101501_c0_g1	-1.33485063808573
"reproductive process"	GO:0022414	1	Sym_84654_c0_g1	-1.07538127113593
"reproductive process"	GO:0022414	1	Sym_130850_c4_g1	1.62487239288936
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_103894_c0_g2	0.59791171921577
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_89236_c0_g1	0.781833245596444
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_103894_c0_g4	1.39781309124355
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_109358_c2_g1	-2.51301145172427
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_113764_c0_g1	14.5298514988682
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_284899_c0_g1	-1.1720544980411
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_107369_c3_g5	-0.174810130218617
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_24568_c0_g1	-1.00357848248623
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_111423_c4_g1	2.71714628615081
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_103894_c0_g1	0.36985681406192
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_121495_c10_g2	2.22166690240396
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_101501_c0_g2	-3.65526877481094
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_130013_c0_g1	3.03235347372661
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_145648_c3_g1	-0.162520418174789
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_31210_c0_g1	-0.44216525994424
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_43139_c0_g1	-0.802697692906008
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_104762_c1_g5	1.26054339692605
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_157544_c0_g1	3.37677541544131
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_69276_c0_g1	-2.72229431960423
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_45310_c0_g1	1.44226993716259
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_119843_c6_g1	-0.371193768581665
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_101501_c0_g1	-1.33485063808573
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_109060_c7_g1	0.0217826866321991
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_84654_c0_g1	-1.07538127113593
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_130850_c4_g1	1.62487239288936
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_109253_c1_g2	-0.424488511393131
"regulation of cellular biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	2	Sym_109253_c1_g1	-0.519157806133579
"regulation of cell cycle"	GO:0051726	2	Sym_107369_c3_g5	-0.174810130218617
"regulation of cell cycle"	GO:0051726	2	Sym_101501_c0_g2	-3.65526877481094
"regulation of cell cycle"	GO:0051726	2	Sym_145648_c3_g1	-0.162520418174789
"regulation of cell cycle"	GO:0051726	2	Sym_69276_c0_g1	-2.72229431960423
"regulation of cell cycle"	GO:0051726	2	Sym_101501_c0_g1	-1.33485063808573
"regulation of cell cycle"	GO:0051726	2	Sym_66995_c0_g1	1.37786844537671
"regulation of cell cycle"	GO:0051726	2	Sym_282497_c0_g1	-0.236914440934007
"regulation of cell cycle"	GO:0051726	2	Sym_84654_c0_g1	-1.07538127113593
"carboxylic acid metabolic process"	GO:0019752	5	Sym_24015_c0_g1	-2.77572635139327
"carboxylic acid metabolic process"	GO:0019752	5	Sym_66977_c0_g1	-2.48866325490083
"carboxylic acid metabolic process"	GO:0019752	5	Sym_127086_c1_g3	-1.07588420673875
"carboxylic acid metabolic process"	GO:0019752	5	Sym_107578_c2_g1	1.66331511975576
"carboxylic acid metabolic process"	GO:0019752	5	Sym_107578_c2_g2	-1.40895671401489
"carboxylic acid metabolic process"	GO:0019752	5	Sym_211422_c0_g1	-1.0563523652687
"carboxylic acid metabolic process"	GO:0019752	5	Sym_103259_c1_g4	-0.884226086725371
"carboxylic acid metabolic process"	GO:0019752	5	Sym_148791_c2_g2	2.00665690324371
"carboxylic acid metabolic process"	GO:0019752	5	Sym_111600_c1_g1	2.23478569172313
"carboxylic acid metabolic process"	GO:0019752	5	Sym_136796_c2_g1	-0.72274862613682
"carboxylic acid metabolic process"	GO:0019752	5	Sym_103259_c1_g2	0.341129063008526
"carboxylic acid metabolic process"	GO:0019752	5	Sym_150495_c0_g1	-0.346854736907429
"carboxylic acid metabolic process"	GO:0019752	5	Sym_107647_c1_g2	0.702815937486035
"carboxylic acid metabolic process"	GO:0019752	5	Sym_122621_c3_g1	1.1598263590613
"carboxylic acid metabolic process"	GO:0019752	5	Sym_119993_c5_g1	3.04613574996712
"carboxylic acid metabolic process"	GO:0019752	5	Sym_90654_c0_g1	0.470436602603836
"carboxylic acid metabolic process"	GO:0019752	5	Sym_206385_c0_g1	0.932906308154694
"carboxylic acid metabolic process"	GO:0019752	5	Sym_113653_c1_g2	0.990084442866957
"carboxylic acid metabolic process"	GO:0019752	5	Sym_110246_c0_g1	1.83319528724019
"carboxylic acid metabolic process"	GO:0019752	5	Sym_103259_c1_g1	-2.92240307011587
"carboxylic acid metabolic process"	GO:0019752	5	Sym_271368_c0_g1	-2.49180860949983
"carboxylic acid metabolic process"	GO:0019752	5	Sym_83072_c0_g2	0.115708089681303
"carboxylic acid metabolic process"	GO:0019752	5	Sym_93060_c0_g1	0.141240543620593
"carboxylic acid metabolic process"	GO:0019752	5	Sym_103259_c2_g1	0.965087599161184
"carboxylic acid metabolic process"	GO:0019752	5	Sym_174615_c0_g1	1.92123550368317
"carboxylic acid metabolic process"	GO:0019752	5	Sym_108903_c2_g1	-2.42108615268354
"carboxylic acid metabolic process"	GO:0019752	5	Sym_144324_c2_g4	-1.93221944525794
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_105819_c0_g1	-0.983037905647798
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_176037_c0_g1	-1.9186220837803
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_101543_c0_g2	-1.28738194261102
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_101543_c0_g3	-0.321060753685018
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_208217_c0_g1	-0.262464567662164
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_120676_c2_g1	-0.524577838161388
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_144324_c2_g4	-1.93221944525794
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0072522;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199	5	Sym_102471_c7_g1	5.00266890560199
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_103894_c0_g2	0.59791171921577
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_103894_c0_g4	1.39781309124355
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_121495_c10_g3	1.50748177086429
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_103894_c0_g1	0.36985681406192
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_121495_c10_g2	2.22166690240396
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_28806_c0_g1	-0.218698557496704
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_145648_c3_g1	-0.162520418174789
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_106636_c7_g3	-0.164592264482183
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_157544_c0_g1	3.37677541544131
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_137506_c2_g3	0.0888463143254776
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_116663_c1_g1	0.255381618287595
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_110707_c7_g1	-1.45185951816747
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_122045_c4_g1	-0.309491044304052
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_152309_c0_g2	1.88873968123733
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	Sym_88907_c0_g1	0.744199471220476
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_310154_c0_g1	-0.269188981552948
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_127086_c1_g3	-1.07588420673875
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_107578_c2_g1	1.66331511975576
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_107578_c2_g2	-1.40895671401489
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_211422_c0_g1	-1.0563523652687
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_102664_c0_g1	-0.145096430367302
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_74356_c0_g1	-0.808544608945314
"monosaccharide metabolic process"	GO:0006006;GO:0019318;GO:0005996	4	Sym_271368_c0_g1	-2.49180860949983
"positive regulation of cellular process"	GO:0048522	2	Sym_175570_c0_g1	0.680058931399262
"positive regulation of cellular process"	GO:0048522	2	Sym_133740_c1_g1	0.68968657332279
"positive regulation of cellular process"	GO:0048522	2	Sym_131859_c1_g2	-0.0678272538605582
"positive regulation of cellular process"	GO:0048522	2	Sym_109358_c2_g1	-2.51301145172427
"positive regulation of cellular process"	GO:0048522	2	Sym_127086_c1_g3	-1.07588420673875
"positive regulation of cellular process"	GO:0048522	2	Sym_284899_c0_g1	-1.1720544980411
"positive regulation of cellular process"	GO:0048522	2	Sym_107369_c3_g5	-0.174810130218617
"positive regulation of cellular process"	GO:0048522	2	Sym_24568_c0_g1	-1.00357848248623
"positive regulation of cellular process"	GO:0048522	2	Sym_132105_c3_g7	0.422582557719586
"positive regulation of cellular process"	GO:0048522	2	Sym_111423_c4_g1	2.71714628615081
"positive regulation of cellular process"	GO:0048522	2	Sym_103763_c6_g1	-1.41007402085339
"positive regulation of cellular process"	GO:0048522	2	Sym_237540_c0_g1	-0.186041157492395
"positive regulation of cellular process"	GO:0048522	2	Sym_101501_c0_g2	-3.65526877481094
"positive regulation of cellular process"	GO:0048522	2	Sym_145648_c3_g1	-0.162520418174789
"positive regulation of cellular process"	GO:0048522	2	Sym_43139_c0_g1	-0.802697692906008
"positive regulation of cellular process"	GO:0048522	2	Sym_104762_c1_g5	1.26054339692605
"positive regulation of cellular process"	GO:0048522	2	Sym_157544_c0_g1	3.37677541544131
"positive regulation of cellular process"	GO:0048522	2	Sym_37542_c0_g1	-0.72748030220528
"positive regulation of cellular process"	GO:0048522	2	Sym_100802_c0_g1	2.29104436709577
"positive regulation of cellular process"	GO:0048522	2	Sym_128217_c2_g1	-0.0992269771166995
"positive regulation of cellular process"	GO:0048522	2	Sym_69276_c0_g1	-2.72229431960423
"positive regulation of cellular process"	GO:0048522	2	Sym_100008_c0_g3	1.46659199735707
"positive regulation of cellular process"	GO:0048522	2	Sym_45310_c0_g1	1.44226993716259
"positive regulation of cellular process"	GO:0048522	2	Sym_119843_c6_g1	-0.371193768581665
"positive regulation of cellular process"	GO:0048522	2	Sym_113653_c1_g2	0.990084442866957
"positive regulation of cellular process"	GO:0048522	2	Sym_101501_c0_g1	-1.33485063808573
"positive regulation of cellular process"	GO:0048522	2	Sym_84654_c0_g1	-1.07538127113593
"positive regulation of cellular process"	GO:0048522	2	Sym_42149_c0_g1	-1.45703483902312
"cell cycle process"	GO:0022402	2	Sym_30458_c0_g1	1.62561353228059
"cell cycle process"	GO:0022402	2	Sym_237540_c0_g1	-0.186041157492395
"cell cycle process"	GO:0022402	2	Sym_101501_c0_g2	-3.65526877481094
"cell cycle process"	GO:0022402	2	Sym_85763_c0_g2	-1.42827777990261
"cell cycle process"	GO:0022402	2	Sym_114907_c3_g1	-0.84695637847881
"cell cycle process"	GO:0022402	2	Sym_101501_c0_g1	-1.33485063808573
"cell cycle process"	GO:0022402	2	Sym_84654_c0_g1	-1.07538127113593
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_89236_c0_g1	0.781833245596444
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_109358_c2_g1	-2.51301145172427
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_284899_c0_g1	-1.1720544980411
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_107369_c3_g5	-0.174810130218617
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_24568_c0_g1	-1.00357848248623
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_121495_c10_g2	2.22166690240396
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_130013_c0_g1	3.03235347372661
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_31210_c0_g1	-0.44216525994424
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_43139_c0_g1	-0.802697692906008
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_104762_c1_g5	1.26054339692605
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_128217_c2_g1	-0.0992269771166995
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_69276_c0_g1	-2.72229431960423
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_104103_c2_g4	0.0694253572635656
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_45310_c0_g1	1.44226993716259
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_119843_c6_g1	-0.371193768581665
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_84654_c0_g1	-1.07538127113593
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_130850_c4_g1	1.62487239288936
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_101501_c0_g2	-3.65526877481094
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_157544_c0_g1	3.37677541544131
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_100230_c0_g1	-1.08316774260517
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_101501_c0_g1	-1.33485063808573
"fatty acid biosynthetic process"	GO:0006633;GO:0072330	4	Sym_136796_c2_g1	-0.72274862613682
"fatty acid biosynthetic process"	GO:0006633;GO:0072330	4	Sym_150495_c0_g1	-0.346854736907429
"fatty acid biosynthetic process"	GO:0006633;GO:0072330	4	Sym_110246_c0_g1	1.83319528724019
"fatty acid biosynthetic process"	GO:0006633;GO:0072330	4	Sym_108903_c2_g1	-2.42108615268354
"fatty acid biosynthetic process"	GO:0006633;GO:0072330	4	Sym_144324_c2_g4	-1.93221944525794
"positive regulation of gene expression"	GO:0010628	2	Sym_107369_c3_g5	-0.174810130218617
"positive regulation of gene expression"	GO:0010628	2	Sym_111423_c4_g1	2.71714628615081
"positive regulation of gene expression"	GO:0010628	2	Sym_237540_c0_g1	-0.186041157492395
"positive regulation of gene expression"	GO:0010628	2	Sym_128217_c2_g1	-0.0992269771166995
"positive regulation of gene expression"	GO:0010628	2	Sym_100008_c0_g3	1.46659199735707
"positive regulation of molecular function"	GO:0044093	2	Sym_107369_c3_g5	-0.174810130218617
"positive regulation of molecular function"	GO:0044093	2	Sym_24568_c0_g1	-1.00357848248623
"positive regulation of molecular function"	GO:0044093	2	Sym_237540_c0_g1	-0.186041157492395
"positive regulation of molecular function"	GO:0044093	2	Sym_145648_c3_g1	-0.162520418174789
"positive regulation of molecular function"	GO:0044093	2	Sym_157544_c0_g1	3.37677541544131
"positive regulation of molecular function"	GO:0044093	2	Sym_100008_c0_g3	1.46659199735707
"positive regulation of molecular function"	GO:0044093	2	Sym_45310_c0_g1	1.44226993716259
"positive regulation of molecular function"	GO:0044093	2	Sym_84654_c0_g1	-1.07538127113593
"negative regulation of gene expression"	GO:0010629	2	Sym_138442_c2_g4	1.54193690270033
"negative regulation of gene expression"	GO:0010629	2	Sym_310154_c0_g1	-0.269188981552948
"negative regulation of gene expression"	GO:0010629	2	Sym_80984_c0_g1	0.145678531575254
"negative regulation of gene expression"	GO:0010629	2	Sym_109253_c1_g2	-0.424488511393131
"negative regulation of gene expression"	GO:0010629	2	Sym_150432_c3_g6	-6.49320602324618
"negative regulation of gene expression"	GO:0010629	2	Sym_92614_c0_g2	-0.950036523380943
"negative regulation of gene expression"	GO:0010629	2	Sym_80796_c0_g1	-0.036025400115628
"negative regulation of gene expression"	GO:0010629	2	Sym_109253_c1_g1	-0.519157806133579
"negative regulation of gene expression"	GO:0010629	2	Sym_128217_c2_g1	-0.0992269771166995
"negative regulation of gene expression"	GO:0010629	2	Sym_69276_c0_g1	-2.72229431960423
"negative regulation of gene expression"	GO:0010629	2	Sym_84654_c0_g1	-1.07538127113593
"regulation of transport"	GO:0043269;GO:0051049	2	Sym_310154_c0_g1	-0.269188981552948
"regulation of transport"	GO:0043269;GO:0051049	2	Sym_284899_c0_g1	-1.1720544980411
"regulation of transport"	GO:0043269;GO:0051049	2	Sym_237540_c0_g1	-0.186041157492395
"regulation of transport"	GO:0043269;GO:0051049	2	Sym_148791_c2_g2	2.00665690324371
"regulation of transport"	GO:0043269;GO:0051049	2	Sym_100008_c0_g3	1.46659199735707
"regulation of transport"	GO:0043269;GO:0051049	2	Sym_45310_c0_g1	1.44226993716259
"phosphorylation"	GO:0016310	3	Sym_140163_c0_g1	0.355689164312809
"phosphorylation"	GO:0016310	3	Sym_30458_c0_g1	1.62561353228059
"phosphorylation"	GO:0016310	3	Sym_127086_c1_g3	-1.07588420673875
"phosphorylation"	GO:0016310	3	Sym_107578_c2_g1	1.66331511975576
"phosphorylation"	GO:0016310	3	Sym_107578_c2_g2	-1.40895671401489
"phosphorylation"	GO:0016310	3	Sym_211422_c0_g1	-1.0563523652687
"phosphorylation"	GO:0016310	3	Sym_85763_c0_g2	-1.42827777990261
"phosphorylation"	GO:0016310	3	Sym_156351_c0_g1	0.922411086488321
"phosphorylation"	GO:0016310	3	Sym_115874_c4_g1	-0.256981155190203
"phosphorylation"	GO:0016310	3	Sym_113653_c1_g2	0.990084442866957
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_310154_c0_g1	-0.269188981552948
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_131859_c1_g2	-0.0678272538605582
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_109358_c2_g1	-2.51301145172427
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_24568_c0_g1	-1.00357848248623
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_132105_c3_g7	0.422582557719586
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_150432_c3_g6	-6.49320602324618
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_92829_c0_g1	-0.100506547669319
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_43139_c0_g1	-0.802697692906008
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_37542_c0_g1	-0.72748030220528
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_89763_c0_g1	0.798215974384528
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_66494_c0_g1	1.17025533135702
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_84654_c0_g1	-1.07538127113593
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_42149_c0_g1	-1.45703483902312
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_120986_c2_g1	0.100408249864789
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_237540_c0_g1	-0.186041157492395
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_100008_c0_g3	1.46659199735707
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_119843_c6_g1	-0.371193768581665
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_109253_c1_g2	-0.424488511393131
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_109253_c1_g1	-0.519157806133579
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_45310_c0_g1	1.44226993716259
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_142384_c1_g2	0.0531731400936774
"regulation of immune system process"	GO:0002682	3	Sym_310154_c0_g1	-0.269188981552948
"regulation of immune system process"	GO:0002682	3	Sym_24568_c0_g1	-1.00357848248623
"regulation of immune system process"	GO:0002682	3	Sym_150432_c3_g6	-6.49320602324618
"regulation of immune system process"	GO:0002682	3	Sym_105558_c0_g1	-1.83258836879485
"regulation of immune system process"	GO:0002682	3	Sym_45310_c0_g1	1.44226993716259
"regulation of immune system process"	GO:0002682	3	Sym_101057_c0_g1	-1.09486424980156
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_105819_c0_g1	-0.983037905647798
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_176037_c0_g1	-1.9186220837803
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_128149_c1_g1	-0.0619217791736857
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_141362_c0_g3	-0.102615173959821
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_101543_c0_g2	-1.28738194261102
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_102471_c7_g1	5.00266890560199
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_101543_c0_g3	-0.321060753685018
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_112513_c2_g1	1.66594964571376
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_208217_c0_g1	-0.262464567662164
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_120676_c2_g1	-0.524577838161388
"inorganic ion transmembrane transport"	GO:0098662;GO:0098655;GO:0098660;GO:0006812	3	Sym_89392_c0_g1	-1.48607773164821
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	2	Sym_87432_c0_g1	1.66249900297019
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	2	Sym_66977_c0_g1	-2.48866325490083
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	2	Sym_105819_c0_g1	-0.983037905647798
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	2	Sym_106193_c0_g1	2.10223708677535
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	2	Sym_28806_c0_g1	-0.218698557496704
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	2	Sym_94893_c0_g3	0.148021285135253
