name	term	lev	seq	value
"nuclear protein-containing complex"	GO:0140513	2	Sym_138584_c8_g1	0.0915485464750278
"nuclear protein-containing complex"	GO:0140513	2	Sym_90485_c1_g1	-0.115851544436695
"nuclear protein-containing complex"	GO:0140513	2	Sym_75910_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_105077_c3_g2	-0.167313780250661
"nuclear protein-containing complex"	GO:0140513	2	Sym_275088_c0_g1	-0.853465470939505
"nuclear protein-containing complex"	GO:0140513	2	Sym_277461_c0_g1	0.469937579878443
"nuclear protein-containing complex"	GO:0140513	2	Sym_105693_c2_g3	1.09069790041507
"nuclear protein-containing complex"	GO:0140513	2	Sym_116269_c0_g4	-0.263788324205631
"nuclear protein-containing complex"	GO:0140513	2	Sym_176928_c0_g1	0.213657187324529
"nuclear protein-containing complex"	GO:0140513	2	Sym_211792_c0_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_89720_c0_g1	-0.0996110161288234
"nuclear protein-containing complex"	GO:0140513	2	Sym_76347_c0_g1	1.75396518806984
"nuclear protein-containing complex"	GO:0140513	2	Sym_16230_c0_g1	2.10729384509573
"nuclear protein-containing complex"	GO:0140513	2	Sym_84219_c0_g1	0.180954641241293
"nuclear protein-containing complex"	GO:0140513	2	Sym_16464_c0_g1	-0.379398275026259
"nuclear protein-containing complex"	GO:0140513	2	Sym_148027_c1_g2	0.0419664191083185
"nuclear protein-containing complex"	GO:0140513	2	Sym_94897_c0_g2	0.0959268882486508
"nuclear protein-containing complex"	GO:0140513	2	Sym_80984_c0_g1	0.00228401538184348
"nuclear protein-containing complex"	GO:0140513	2	Sym_57841_c0_g1	0.854859697041725
"nuclear protein-containing complex"	GO:0140513	2	Sym_123516_c0_g1	-0.119122272369952
"nuclear protein-containing complex"	GO:0140513	2	Sym_21292_c0_g1	0.175799901775085
"nuclear protein-containing complex"	GO:0140513	2	Sym_283072_c0_g1	0.543416218195601
"nuclear protein-containing complex"	GO:0140513	2	Sym_147474_c0_g7	0.398409242951369
"nuclear protein-containing complex"	GO:0140513	2	Sym_241217_c1_g1	-0.605594033434277
"nuclear protein-containing complex"	GO:0140513	2	Sym_24913_c0_g1	0.951202187230313
"nuclear protein-containing complex"	GO:0140513	2	Sym_83035_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_107369_c3_g5	-0.341787320774967
"nuclear protein-containing complex"	GO:0140513	2	Sym_248029_c0_g1	-0.00667890871717684
"nuclear protein-containing complex"	GO:0140513	2	Sym_110504_c7_g2	-0.0225682767696251
"nuclear protein-containing complex"	GO:0140513	2	Sym_66898_c0_g1	3.1814847864607
"nuclear protein-containing complex"	GO:0140513	2	Sym_165879_c0_g1	1.2801875449317
"nuclear protein-containing complex"	GO:0140513	2	Sym_105077_c5_g3	1.39695163160418
"nuclear protein-containing complex"	GO:0140513	2	Sym_175758_c0_g1	0.874535527554739
"nuclear protein-containing complex"	GO:0140513	2	Sym_116556_c1_g1	1.29313551806473
"nuclear protein-containing complex"	GO:0140513	2	Sym_237973_c0_g1	-0.883806447431063
"nuclear protein-containing complex"	GO:0140513	2	Sym_244723_c0_g1	3.59645999215018
"nuclear protein-containing complex"	GO:0140513	2	Sym_324136_c0_g1	0.646132956438019
"nuclear protein-containing complex"	GO:0140513	2	Sym_100665_c0_g1	2.25624447622247
"nuclear protein-containing complex"	GO:0140513	2	Sym_278624_c0_g1	0.140985678694212
"nuclear protein-containing complex"	GO:0140513	2	Sym_121753_c0_g1	-6.29574793053677
"nuclear protein-containing complex"	GO:0140513	2	Sym_128978_c2_g1	2.14887346881215
"nuclear protein-containing complex"	GO:0140513	2	Sym_125580_c4_g3	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_205180_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_110526_c4_g1	-0.087606461537282
"nuclear protein-containing complex"	GO:0140513	2	Sym_144163_c0_g1	-0.1346658040712
"nuclear protein-containing complex"	GO:0140513	2	Sym_51923_c0_g1	0.226177445594919
"nuclear protein-containing complex"	GO:0140513	2	Sym_23711_c0_g1	0.318308388737714
"nuclear protein-containing complex"	GO:0140513	2	Sym_117313_c3_g1	1.33684095057767
"nuclear protein-containing complex"	GO:0140513	2	Sym_159950_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_243178_c0_g1	0.302979209114308
"nuclear protein-containing complex"	GO:0140513	2	Sym_42652_c0_g1	0.287481027641759
"nuclear protein-containing complex"	GO:0140513	2	Sym_106617_c1_g1	1.19264993050698
"nuclear protein-containing complex"	GO:0140513	2	Sym_93424_c0_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_84347_c0_g1	-0.020991142539241
"nuclear protein-containing complex"	GO:0140513	2	Sym_95826_c0_g1	2.27941850928592
"nuclear protein-containing complex"	GO:0140513	2	Sym_121495_c10_g3	1.28430955662148
"nuclear protein-containing complex"	GO:0140513	2	Sym_113584_c0_g1	0.958365685293463
"nuclear protein-containing complex"	GO:0140513	2	Sym_145267_c0_g1	0.096420229103584
"nuclear protein-containing complex"	GO:0140513	2	Sym_98111_c0_g1	0.577170681015315
"nuclear protein-containing complex"	GO:0140513	2	Sym_105391_c4_g4	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_74658_c0_g1	0.278644913649586
"nuclear protein-containing complex"	GO:0140513	2	Sym_144752_c2_g3	0.449640095362152
"nuclear protein-containing complex"	GO:0140513	2	Sym_272749_c0_g1	0.180117684042523
"nuclear protein-containing complex"	GO:0140513	2	Sym_158445_c0_g1	1.38127762760065
"nuclear protein-containing complex"	GO:0140513	2	Sym_238049_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_279303_c0_g1	0.103397129156557
"nuclear protein-containing complex"	GO:0140513	2	Sym_60089_c0_g1	-0.0170869279999344
"nuclear protein-containing complex"	GO:0140513	2	Sym_69227_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_84648_c0_g1	0.0288571627440439
"nuclear protein-containing complex"	GO:0140513	2	Sym_248058_c0_g1	0.828568686989987
"nuclear protein-containing complex"	GO:0140513	2	Sym_148027_c1_g6	0.171584658472325
"nuclear protein-containing complex"	GO:0140513	2	Sym_57580_c0_g1	-0.301246079233459
"nuclear protein-containing complex"	GO:0140513	2	Sym_104866_c3_g2	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_46245_c0_g1	4.6232099709465
"nuclear protein-containing complex"	GO:0140513	2	Sym_237234_c0_g1	-0.133348402227663
"nuclear protein-containing complex"	GO:0140513	2	Sym_95742_c0_g2	0.293500455886077
"nuclear protein-containing complex"	GO:0140513	2	Sym_16728_c0_g1	0.175800053526238
"nuclear protein-containing complex"	GO:0140513	2	Sym_175924_c0_g1	0.210299884832475
"nuclear protein-containing complex"	GO:0140513	2	Sym_278186_c0_g1	-0.208098065530441
"nuclear protein-containing complex"	GO:0140513	2	Sym_45261_c0_g1	-0.244755955916493
"nuclear protein-containing complex"	GO:0140513	2	Sym_283927_c0_g1	-0.149609281564479
"nuclear protein-containing complex"	GO:0140513	2	Sym_81728_c0_g1	0.936175289930396
"nuclear protein-containing complex"	GO:0140513	2	Sym_107264_c2_g2	-0.708306559175437
"nuclear protein-containing complex"	GO:0140513	2	Sym_180625_c0_g1	-0.188713173136661
"nuclear protein-containing complex"	GO:0140513	2	Sym_205037_c0_g1	1.6718293796886
"nuclear protein-containing complex"	GO:0140513	2	Sym_245683_c0_g1	0.146674897312242
"nuclear protein-containing complex"	GO:0140513	2	Sym_86804_c1_g1	0.374705798165113
"nuclear protein-containing complex"	GO:0140513	2	Sym_101501_c0_g2	-3.13700504499557
"nuclear protein-containing complex"	GO:0140513	2	Sym_173607_c0_g1	-0.166163397430431
"nuclear protein-containing complex"	GO:0140513	2	Sym_274123_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_58984_c0_g1	-0.327290116622013
"nuclear protein-containing complex"	GO:0140513	2	Sym_44189_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_71960_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_241940_c0_g1	1.88467446229831
"nuclear protein-containing complex"	GO:0140513	2	Sym_58377_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_69557_c0_g1	0.237903746436804
"nuclear protein-containing complex"	GO:0140513	2	Sym_133483_c2_g4	-0.0194556375500754
"nuclear protein-containing complex"	GO:0140513	2	Sym_87488_c0_g1	0.540424049998383
"nuclear protein-containing complex"	GO:0140513	2	Sym_133885_c2_g1	4.34451283352527
"nuclear protein-containing complex"	GO:0140513	2	Sym_120348_c1_g1	-0.312763567653773
"nuclear protein-containing complex"	GO:0140513	2	Sym_183915_c0_g1	3.96421476675706
"nuclear protein-containing complex"	GO:0140513	2	Sym_119843_c5_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_44965_c0_g1	-0.132172869819087
"nuclear protein-containing complex"	GO:0140513	2	Sym_121035_c3_g1	0.758250384280196
"nuclear protein-containing complex"	GO:0140513	2	Sym_96148_c0_g1	1.72267244837067
"nuclear protein-containing complex"	GO:0140513	2	Sym_211901_c0_g1	0.0761213361591525
"nuclear protein-containing complex"	GO:0140513	2	Sym_56580_c0_g1	0.739157238434327
"nuclear protein-containing complex"	GO:0140513	2	Sym_175174_c0_g1	0.175800053526238
"nuclear protein-containing complex"	GO:0140513	2	Sym_80669_c0_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_28806_c0_g1	-0.335923071965895
"nuclear protein-containing complex"	GO:0140513	2	Sym_130011_c0_g2	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_16287_c0_g1	1.13357413338085
"nuclear protein-containing complex"	GO:0140513	2	Sym_171840_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_56675_c0_g1	0.287570943092556
"nuclear protein-containing complex"	GO:0140513	2	Sym_142922_c2_g1	0.268627441318543
"nuclear protein-containing complex"	GO:0140513	2	Sym_243511_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_76301_c0_g1	3.46971261472233
"nuclear protein-containing complex"	GO:0140513	2	Sym_72589_c0_g1	0.39865182050541
"nuclear protein-containing complex"	GO:0140513	2	Sym_178185_c0_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_150808_c3_g2	-0.126113914686906
"nuclear protein-containing complex"	GO:0140513	2	Sym_73363_c0_g1	0.194110028786178
"nuclear protein-containing complex"	GO:0140513	2	Sym_274235_c0_g1	0.117364876771243
"nuclear protein-containing complex"	GO:0140513	2	Sym_178248_c0_g1	0.455115020331089
"nuclear protein-containing complex"	GO:0140513	2	Sym_102930_c7_g5	-0.123969411093714
"nuclear protein-containing complex"	GO:0140513	2	Sym_66984_c0_g1	0.0426841146699321
"nuclear protein-containing complex"	GO:0140513	2	Sym_79211_c0_g1	1.33111455402071
"nuclear protein-containing complex"	GO:0140513	2	Sym_115016_c7_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_92421_c0_g1	-0.115851544436695
"nuclear protein-containing complex"	GO:0140513	2	Sym_150936_c1_g1	-0.115851544436695
"nuclear protein-containing complex"	GO:0140513	2	Sym_104264_c2_g1	1.6520526973529
"nuclear protein-containing complex"	GO:0140513	2	Sym_55684_c0_g1	0.338172974519116
"nuclear protein-containing complex"	GO:0140513	2	Sym_139545_c4_g1	0.895918806665856
"nuclear protein-containing complex"	GO:0140513	2	Sym_138172_c0_g1	-0.83521249588112
"nuclear protein-containing complex"	GO:0140513	2	Sym_58694_c0_g1	0.44041762152218
"nuclear protein-containing complex"	GO:0140513	2	Sym_159718_c0_g1	2.59691767633035
"nuclear protein-containing complex"	GO:0140513	2	Sym_104730_c3_g1	-1.26322806757532
"nuclear protein-containing complex"	GO:0140513	2	Sym_206196_c0_g1	0.320444116003169
"nuclear protein-containing complex"	GO:0140513	2	Sym_281365_c0_g1	0.381241509853119
"nuclear protein-containing complex"	GO:0140513	2	Sym_21816_c0_g1	0.0841255894026959
"nuclear protein-containing complex"	GO:0140513	2	Sym_39701_c0_g2	0.0761213361591525
"nuclear protein-containing complex"	GO:0140513	2	Sym_204819_c0_g1	2.21814699890147
"nuclear protein-containing complex"	GO:0140513	2	Sym_84081_c0_g1	-0.244771742447622
"nuclear protein-containing complex"	GO:0140513	2	Sym_79837_c0_g1	0.0762402828740062
"nuclear protein-containing complex"	GO:0140513	2	Sym_5936_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_112463_c2_g3	1.08342568843538
"nuclear protein-containing complex"	GO:0140513	2	Sym_204617_c0_g1	0.0761213361591525
"nuclear protein-containing complex"	GO:0140513	2	Sym_109081_c0_g1	-0.749356143977921
"nuclear protein-containing complex"	GO:0140513	2	Sym_144740_c2_g1	0.0603867619437109
"nuclear protein-containing complex"	GO:0140513	2	Sym_221711_c0_g1	0.622506145098523
"nuclear protein-containing complex"	GO:0140513	2	Sym_151956_c4_g3	-1.23375746036628
"nuclear protein-containing complex"	GO:0140513	2	Sym_55470_c0_g1	0.50377966046966
"nuclear protein-containing complex"	GO:0140513	2	Sym_115016_c3_g2	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_125202_c1_g1	0.507709773868682
"nuclear protein-containing complex"	GO:0140513	2	Sym_108595_c0_g2	0.170335032759398
"nuclear protein-containing complex"	GO:0140513	2	Sym_84673_c0_g2	0.129603696073812
"nuclear protein-containing complex"	GO:0140513	2	Sym_207064_c0_g1	-0.0928752263951234
"nuclear protein-containing complex"	GO:0140513	2	Sym_55146_c0_g1	-0.0156512581794885
"nuclear protein-containing complex"	GO:0140513	2	Sym_113988_c3_g1	0.0761213361591525
"nuclear protein-containing complex"	GO:0140513	2	Sym_46172_c0_g1	0.940337978719505
"nuclear protein-containing complex"	GO:0140513	2	Sym_253872_c0_g1	0.694902605283611
"nuclear protein-containing complex"	GO:0140513	2	Sym_274087_c0_g1	2.07306247854145
"nuclear protein-containing complex"	GO:0140513	2	Sym_104762_c1_g5	1.11246011337657
"nuclear protein-containing complex"	GO:0140513	2	Sym_206659_c0_g1	1.41790234668925
"nuclear protein-containing complex"	GO:0140513	2	Sym_143645_c0_g7	0.0511208523645941
"nuclear protein-containing complex"	GO:0140513	2	Sym_73190_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_104201_c0_g1	0.328855341099587
"nuclear protein-containing complex"	GO:0140513	2	Sym_103270_c0_g1	1.51760677473745
"nuclear protein-containing complex"	GO:0140513	2	Sym_315569_c0_g1	0.975138605532837
"nuclear protein-containing complex"	GO:0140513	2	Sym_90500_c0_g1	-0.467382105991965
"nuclear protein-containing complex"	GO:0140513	2	Sym_238096_c0_g1	0.636014405006712
"nuclear protein-containing complex"	GO:0140513	2	Sym_121717_c2_g1	0.0819704347181171
"nuclear protein-containing complex"	GO:0140513	2	Sym_84578_c0_g1	4.14201022237603
"nuclear protein-containing complex"	GO:0140513	2	Sym_91430_c0_g1	0.268378911179258
"nuclear protein-containing complex"	GO:0140513	2	Sym_75607_c0_g1	-0.0156512581794885
"nuclear protein-containing complex"	GO:0140513	2	Sym_142841_c0_g1	0.575774641440285
"nuclear protein-containing complex"	GO:0140513	2	Sym_47677_c0_g1	1.46096688147815
"nuclear protein-containing complex"	GO:0140513	2	Sym_151089_c5_g1	0.742766896064855
"nuclear protein-containing complex"	GO:0140513	2	Sym_279279_c0_g1	-0.698786324488407
"nuclear protein-containing complex"	GO:0140513	2	Sym_94897_c0_g1	0.216163135791814
"nuclear protein-containing complex"	GO:0140513	2	Sym_54195_c0_g1	1.46970540831252
"nuclear protein-containing complex"	GO:0140513	2	Sym_101312_c0_g2	0.122007996333433
"nuclear protein-containing complex"	GO:0140513	2	Sym_90884_c0_g1	4.18539465343069
"nuclear protein-containing complex"	GO:0140513	2	Sym_31350_c0_g1	0.80359065921833
"nuclear protein-containing complex"	GO:0140513	2	Sym_22266_c0_g1	0.537005662794603
"nuclear protein-containing complex"	GO:0140513	2	Sym_282299_c0_g1	-1.31593265544956
"nuclear protein-containing complex"	GO:0140513	2	Sym_126132_c3_g1	0.273507812645724
"nuclear protein-containing complex"	GO:0140513	2	Sym_286809_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_240153_c0_g1	1.98413501753805
"nuclear protein-containing complex"	GO:0140513	2	Sym_138172_c2_g3	0.0761213361591525
"nuclear protein-containing complex"	GO:0140513	2	Sym_191957_c0_g1	1.16583611120587
"nuclear protein-containing complex"	GO:0140513	2	Sym_77921_c0_g1	-1.97168434237958
"nuclear protein-containing complex"	GO:0140513	2	Sym_76306_c0_g1	1.34322298852469
"nuclear protein-containing complex"	GO:0140513	2	Sym_147119_c0_g1	2.65433925021003
"nuclear protein-containing complex"	GO:0140513	2	Sym_128044_c3_g2	1.16447274642751
"nuclear protein-containing complex"	GO:0140513	2	Sym_103830_c4_g3	0.0640120213382003
"nuclear protein-containing complex"	GO:0140513	2	Sym_28319_c0_g1	-0.0139328374550038
"nuclear protein-containing complex"	GO:0140513	2	Sym_84795_c0_g1	-0.0996105645673949
"nuclear protein-containing complex"	GO:0140513	2	Sym_128217_c2_g1	-0.118323799604958
"nuclear protein-containing complex"	GO:0140513	2	Sym_78927_c0_g1	-0.127695490752596
"nuclear protein-containing complex"	GO:0140513	2	Sym_156601_c0_g1	-0.015650559780009
"nuclear protein-containing complex"	GO:0140513	2	Sym_65201_c0_g1	1.63406117789881
"nuclear protein-containing complex"	GO:0140513	2	Sym_103679_c5_g1	-0.114309960178442
"nuclear protein-containing complex"	GO:0140513	2	Sym_66494_c0_g1	0.852285455033629
"nuclear protein-containing complex"	GO:0140513	2	Sym_22416_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_30542_c0_g1	-1.14482557064192
"nuclear protein-containing complex"	GO:0140513	2	Sym_249057_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_426_c0_g1	-0.689905927601991
"nuclear protein-containing complex"	GO:0140513	2	Sym_111603_c0_g2	-0.0987931466573655
"nuclear protein-containing complex"	GO:0140513	2	Sym_45841_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_100097_c0_g3	0.476724642789645
"nuclear protein-containing complex"	GO:0140513	2	Sym_69568_c0_g1	0.0747352485118491
"nuclear protein-containing complex"	GO:0140513	2	Sym_95351_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_156237_c0_g1	-3.07779516133223
"nuclear protein-containing complex"	GO:0140513	2	Sym_44108_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_94939_c0_g2	0.0767048141290727
"nuclear protein-containing complex"	GO:0140513	2	Sym_118361_c2_g1	1.57256479297665
"nuclear protein-containing complex"	GO:0140513	2	Sym_104866_c3_g1	-0.016098709629449
"nuclear protein-containing complex"	GO:0140513	2	Sym_86658_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_104264_c6_g1	-0.186797500637128
"nuclear protein-containing complex"	GO:0140513	2	Sym_163612_c0_g1	0.000819530238441858
"nuclear protein-containing complex"	GO:0140513	2	Sym_117123_c3_g1	-0.0748022983259539
"nuclear protein-containing complex"	GO:0140513	2	Sym_280513_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_76791_c0_g1	0.175799901775085
"nuclear protein-containing complex"	GO:0140513	2	Sym_243131_c0_g1	-0.0660174627586336
"nuclear protein-containing complex"	GO:0140513	2	Sym_102677_c2_g1	1.80926626671339
"nuclear protein-containing complex"	GO:0140513	2	Sym_137683_c2_g1	-0.0268270813091755
"nuclear protein-containing complex"	GO:0140513	2	Sym_151615_c4_g6	-1.65090612963069
"nuclear protein-containing complex"	GO:0140513	2	Sym_276018_c0_g1	0.0924729561712094
"nuclear protein-containing complex"	GO:0140513	2	Sym_121495_c7_g1	-0.574956994310368
"nuclear protein-containing complex"	GO:0140513	2	Sym_84997_c0_g1	2.43786046707789
"nuclear protein-containing complex"	GO:0140513	2	Sym_19588_c0_g1	0.158373263375689
"nuclear protein-containing complex"	GO:0140513	2	Sym_88863_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	Sym_23301_c0_g1	5.47814579394978
"nuclear protein-containing complex"	GO:0140513	2	Sym_58816_c0_g1	1.53439264970707
"nuclear protein-containing complex"	GO:0140513	2	Sym_272484_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_274407_c0_g1	0.393859198455615
"nuclear protein-containing complex"	GO:0140513	2	Sym_280225_c0_g1	0.175800704838536
"nuclear protein-containing complex"	GO:0140513	2	Sym_161325_c0_g1	0.175799901775085
